label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4621132909,-,True,-,diplacus,diplacus,103,False,False,True,0,0,0,None,,,,-,False,,,,81f23a92-a88f-11e9-84a6-acde48001122,81f1d26e-a88f-11e9-b886-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4622248002,-,True,-,synuchus,synuchus,164,False,False,False,0,0,0,None,,,,-,False,,,,81f23acc-a88f-11e9-91cd-acde48001122,81f1d926-a88f-11e9-b43a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4622799238,-,True,-,heliozelidae,heliozelidae,140,False,False,True,0,0,0,None,,,,-,False,,,,81f23b00-a88f-11e9-add4-acde48001122,81f1d408-a88f-11e9-bec9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4628304964,-,True,-,hydrelia,hydrelia,136,False,False,True,0,0,0,None,,,,-,False,,,,81f23b34-a88f-11e9-9a69-acde48001122,81f1c45e-a88f-11e9-9ac0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4630975293,-,True,-,sapsucker,sapsucker,103,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f23b64-a88f-11e9-848d-acde48001122,81f1b2ac-a88f-11e9-a2eb-acde48001122
neg,is_green green,cslb conceptnet,not_certain,0.463190905,-,True,-,frog,frog,22515,True,True,True,3,0,4,0.42105263157894735,0.4625199362041467,poly,,conc,True,619,507,258,81f23b82-a88f-11e9-8396-acde48001122,ac65d61c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4637445076,-,True,-,stanhopea,stanhopea,105,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81f23bdc-a88f-11e9-9ee4-acde48001122,81f1b202-a88f-11e9-95fb-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4639390927,-,True,-,hednota,hednota,106,False,False,False,0,0,0,None,,,,-,False,,,,81f23c06-a88f-11e9-9487-acde48001122,81f1ad48-a88f-11e9-a34f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4641584036,-,True,-,mentzelia,mentzelia,105,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81f23c2c-a88f-11e9-b1a1-acde48001122,81f1d518-a88f-11e9-a9cc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4643744772,-,True,-,anthiinae,anthiinae,117,False,False,True,0,0,0,None,,,,-,False,,,,81f23c68-a88f-11e9-9f63-acde48001122,81f1b21e-a88f-11e9-8f51-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4649528575,-,True,-,jaguarundi,jaguarundi,109,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81f23c90-a88f-11e9-8b2d-acde48001122,81f1c08a-a88f-11e9-bc73-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4659273454,-,True,-,auratonota,auratonota,122,False,False,False,0,0,0,None,,,,-,False,,,,81f23ccc-a88f-11e9-a9d5-acde48001122,81f1c422-a88f-11e9-9333-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4660040966,-,True,-,latirus,latirus,143,False,False,True,0,0,0,None,,,,-,False,,,,81f23cf4-a88f-11e9-8b26-acde48001122,81f1b392-a88f-11e9-bea8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4660100832,-,True,-,puffbird,puffbird,118,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81f23d1c-a88f-11e9-9937-acde48001122,81f1e8ba-a88f-11e9-adab-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.466174589,-,True,-,eupogonius,eupogonius,104,False,False,True,0,0,0,None,,,,-,False,,,,81f23d4c-a88f-11e9-9ad4-acde48001122,81f1be64-a88f-11e9-8041-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4667931651,-,True,-,homoeosoma,homoeosoma,187,False,False,True,0,0,0,None,,,,-,False,,,,81f23d76-a88f-11e9-8ff4-acde48001122,81f1e7f4-a88f-11e9-9b1d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4673193622,-,True,-,urgleptes,urglepte,162,False,False,True,0,0,0,None,,,,-,False,,,,81f23d9e-a88f-11e9-a7ac-acde48001122,81f1da70-a88f-11e9-a653-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4674973542,-,True,-,cleptometopus,cleptometopus,129,False,False,True,0,0,0,None,,,,-,False,,,,81f23dda-a88f-11e9-97ec-acde48001122,81f1b1da-a88f-11e9-ab46-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4678802453,-,True,-,bacchisa,bacchisa,162,False,False,True,0,0,0,None,,,,-,False,,,,81f23e02-a88f-11e9-8d42-acde48001122,81f1d234-a88f-11e9-a28c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4689600288,-,True,-,hypotia,hypotia,164,False,False,True,0,0,0,None,,,,-,False,,,,81f23e34-a88f-11e9-aba7-acde48001122,81f1c1c0-a88f-11e9-b024-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4692711035,-,True,-,euderces,euderce,115,False,False,True,0,0,0,None,,,,-,False,,,,81f23e66-a88f-11e9-b47a-acde48001122,81f1dbc6-a88f-11e9-b3e0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4709251307,-,True,-,monkey,monkey,17203,True,True,True,2,0,4,0.25,0.3858695652173913,poly,met non-met,conc,True,566,531,,81f23e86-a88f-11e9-a1bf-acde48001122,ac6d0cd4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4712676987,-,True,-,hemionus,hemionus,127,False,False,True,0,0,0,None,,,,-,False,,,,81f23eb6-a88f-11e9-840a-acde48001122,81f1d2be-a88f-11e9-9720-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4720974646,-,True,-,jordanoleiopus,jordanoleiopus,111,False,False,False,0,0,0,None,,,,-,False,,,,81f23ee8-a88f-11e9-843f-acde48001122,81f1b590-a88f-11e9-b7fe-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4722815418,-,True,-,buthidae,buthidae,115,False,False,True,0,0,0,None,,,,-,False,,,,81f23f06-a88f-11e9-8d19-acde48001122,81f1df28-a88f-11e9-b877-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4723310403,-,True,-,acaridae,acaridae,114,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81f23f42-a88f-11e9-a3e3-acde48001122,81f1df0c-a88f-11e9-a148-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4727163817,-,True,-,trapania,trapania,149,False,False,True,0,0,0,None,,,,-,False,,,,81f23f68-a88f-11e9-8653-acde48001122,81f1cc74-a88f-11e9-995b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4750439338,-,True,-,ceroplesis,ceroplesis,115,False,False,True,0,0,0,None,,,,-,False,,,,81f23fa6-a88f-11e9-8b5b-acde48001122,81f1e448-a88f-11e9-82dd-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4752385929,-,True,-,suphisellus,suphisellus,102,False,False,False,0,0,0,None,,,,-,False,,,,81f23fcc-a88f-11e9-acf2-acde48001122,81f1e5d8-a88f-11e9-865f-acde48001122
pos,is_black,cslb mcrae,not_certain,0.4756982994,-,True,pos-is_black-some,beetle,beetle,32727,True,True,True,4,4,6,0.25,0.29924242424242425,homonyms_also_same_pos,,conc,True,619,503,,81f23ff6-a88f-11e9-9f1b-acde48001122,ac610b32-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4760283292,-,True,-,piletocera,piletocera,173,False,False,True,0,0,0,None,,,,-,False,,,,81f24028-a88f-11e9-b0ac-acde48001122,81f1e9ca-a88f-11e9-bc4a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4773085412,-,True,-,pycnarmon,pycnarmon,114,False,False,True,0,0,0,None,,,,-,False,,,,81f2405a-a88f-11e9-b4ba-acde48001122,81f1dad4-a88f-11e9-96c9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.477808691,-,True,-,orthaga,orthaga,160,False,False,False,0,0,0,None,,,,-,False,,,,81f240d2-a88f-11e9-819f-acde48001122,81f1d3a4-a88f-11e9-808d-acde48001122
pos,black,conceptnet,not_certain,0.4786157731,-,True,-,dog,dog,80291,True,True,True,3,3,8,0.2222222222222222,0.4336931263733563,homonyms_only_different_pos,met non-met,conc,True,610,598,169,81f2410c-a88f-11e9-99ee-acde48001122,ac64137c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4788271236,-,True,-,transtillaspis,transtillaspis,139,False,False,True,0,0,0,None,,,,-,False,,,,81f24136-a88f-11e9-8e8e-acde48001122,81f1b32e-a88f-11e9-b08f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4788669192,-,True,-,nemophora,nemophora,117,False,False,False,0,0,0,None,,,,-,False,,,,81f24174-a88f-11e9-b6e3-acde48001122,81f1ae4c-a88f-11e9-b32a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4799805401,-,True,-,laelapidae,laelapidae,150,False,False,True,0,0,0,None,,,,-,False,,,,81f2419a-a88f-11e9-8587-acde48001122,81f1e22c-a88f-11e9-9e85-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4800874901,-,True,-,cochylimorpha,cochylimorpha,190,False,False,True,0,0,0,None,,,,-,False,,,,81f241d8-a88f-11e9-85ac-acde48001122,81f1e41e-a88f-11e9-8ede-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4806917917,-,True,-,nealcidion,nealcidion,116,False,False,True,0,0,0,None,,,,-,False,,,,81f2421c-a88f-11e9-b2ae-acde48001122,81f1e01a-a88f-11e9-a4f0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4807377608,-,True,-,pilocrocis,pilocrocis,128,False,False,True,0,0,0,None,,,,-,False,,,,81f24246-a88f-11e9-b131-acde48001122,81f1c800-a88f-11e9-9dcd-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4811350286,-,True,-,nectariniidae,nectariniidae,136,False,False,True,0,0,0,None,,,,-,False,,,,81f2426c-a88f-11e9-b1ed-acde48001122,81f1b6f8-a88f-11e9-ba21-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4811614751,-,True,-,rabbit,rabbit,15865,True,True,True,1,0,4,0.16666666666666666,0.2272727272727273,homonyms_only_different_pos,non-met,abs-conc,True,635,523,206,81f2429e-a88f-11e9-b16b-acde48001122,ac6f915c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4826133888,-,True,-,lygropia,lygropia,122,False,False,True,0,0,0,None,,,,-,False,,,,81f242c6-a88f-11e9-933f-acde48001122,81f1cb5c-a88f-11e9-8502-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4826674958,-,True,-,suturalis,suturali,112,False,False,True,0,0,0,None,,,,-,False,,,,81f24302-a88f-11e9-b499-acde48001122,81f1ba40-a88f-11e9-aedf-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4846786304,-,True,-,hindfeet,hindfeet,106,False,False,False,0,0,0,None,,,,-,False,,,,81f24328-a88f-11e9-a5bd-acde48001122,81f1e6e6-a88f-11e9-8d9f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4851286549,-,True,-,dichocrocis,dichocrocis,104,False,False,False,0,0,0,None,,,,-,False,,,,81f24352-a88f-11e9-a017-acde48001122,81f1e6be-a88f-11e9-9be6-acde48001122
neg,is_red,cslb,not_certain,0.4863811362,-,True,-,squirrel,squirrel,7491,True,True,True,1,0,2,0.17391304347826086,0.17391304347826086,mon,non-met,abs-conc,True,612,511,,81f2438c-a88f-11e9-9146-acde48001122,ac71b50e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4869097979,-,True,-,pandemis,pandemis,137,False,False,True,0,0,0,None,,,,-,False,,,,81f243d4-a88f-11e9-9a2d-acde48001122,81f1cf94-a88f-11e9-b86a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.487274745,-,True,-,hyllisia,hyllisia,145,False,False,True,0,0,0,None,,,,-,False,,,,81f243fa-a88f-11e9-9cf7-acde48001122,81f1de46-a88f-11e9-b9aa-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4898666706,-,True,-,aglossa,aglossa,116,False,False,False,0,0,0,None,,,,-,False,,,,81f24438-a88f-11e9-9461-acde48001122,81f1b786-a88f-11e9-9997-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4914744678,-,True,-,phostria,phostria,178,False,False,True,0,0,0,None,,,,-,False,,,,81f24462-a88f-11e9-9385-acde48001122,81f1d018-a88f-11e9-a28c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4943605043,-,True,-,cat,cat,46606,True,True,True,3,3,10,0.08,0.33081598365574033,poly,met non-met,abs-conc,True,615,582,,81f2449c-a88f-11e9-8253-acde48001122,ac61f7c2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.495400526,-,True,-,acrolepiidae,acrolepiidae,113,False,False,True,0,0,0,None,,,,-,False,,,,81f244c6-a88f-11e9-ad90-acde48001122,81f1c3dc-a88f-11e9-afa6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5021530896,-,True,-,sisurcana,sisurcana,104,False,False,True,0,0,0,None,,,,-,False,,,,81f244e2-a88f-11e9-b2bd-acde48001122,81f1d124-a88f-11e9-9460-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5115730434,-,True,-,orthotylus,orthotylus,120,False,False,False,0,0,0,None,,,,-,False,,,,81f2451e-a88f-11e9-9188-acde48001122,81f1d688-a88f-11e9-b92a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5135206,-,True,-,evergestis,evergestis,165,False,False,False,0,0,0,None,,,,-,False,,,,81f24546-a88f-11e9-afa1-acde48001122,81f1ca12-a88f-11e9-960c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5238602171,-,True,-,endoxyla,endoxyla,128,False,False,True,0,0,0,None,,,,-,False,,,,81f2456e-a88f-11e9-a1fc-acde48001122,81f1b1ba-a88f-11e9-90ba-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5336864601,-,True,-,blepharomastix,blepharomastix,171,False,False,False,0,0,0,None,,,,-,False,,,,81f24598-a88f-11e9-a3d3-acde48001122,81f1c15c-a88f-11e9-b3b8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5700413086,,True,-,trombidium,trombidium,106,False,False,False,0,0,0,None,,,,-,False,,,,81f245c8-a88f-11e9-983a-acde48001122,81f1ea10-a88f-11e9-88a3-acde48001122
