label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos,is_green is_yellow,cslb,not_certain,0.5114238514,-0,True,-0,melon,melon,2295,True,True,True,1,0,2,0.3636363636,0.3636363636,poly,,conc,True,,441,,81f1463a-a88f-11e9-8663-acde48001122,ac6cbce8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5116867783,-0,True,-0,ginger,ginger,8122,True,True,True,2,0,6,0.1111111111,0.26541681,homonyms_only_different_pos,,abs-conc,True,522,455,,81f14682-a88f-11e9-8ecb-acde48001122,ac662bb2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.511769848,-0,True,-0,soursop,soursop,100,True,True,True,1,0,2,0.3076923077,0.3076923077,,,conc,True,,,,81f146b4-a88f-11e9-aab3-acde48001122,81f0c05e-a88f-11e9-85cb-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5126941938,-0,True,-0,potatoes,potato,9650,True,True,True,1,0,2,0.2222222222,0.2222222222,poly,non-met,conc,True,,,,81f146e6-a88f-11e9-b806-acde48001122,ac6ef0b2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5149198904,-0,True,-0,fruits,fruit,23163,True,True,True,2,3,5,0.1111111111,0.2581699346,homonyms_only_different_pos,non-met,abs-conc,True,,,,81f14718-a88f-11e9-9668-acde48001122,ac65da54-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5149563726,-0,True,-0,calycina,calycina,105,False,False,True,0,0,0,None,,,,-0,False,,,,81f14736-a88f-11e9-bb9e-acde48001122,81f0b462-a88f-11e9-837e-acde48001122
neg,is_green is_red,cslb mcrae,not_certain,0.5156853632,-0,True,neg-is_green-most,cabbage,cabbage,4316,True,True,True,1,0,4,0.1052631579,0.1409700722,poly,,abs-conc,True,611,504,,81f14774-a88f-11e9-adb9-acde48001122,ac61bfbe-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5159033623,-0,True,-0,pumpkin,pumpkin,3575,True,True,True,2,0,2,0.2105263158,0.2105263158,poly,,conc,True,,,,81f147ae-a88f-11e9-a661-acde48001122,ac6f602e-ce46-11e9-8a6e-acde48001122
pos,is_yellow,cslb veale_simile,not_certain,0.5161389644,-0,True,-0,sunflower,sunflower,4339,True,True,True,0,0,1,1,1,mon,non-met,conc,True,,,,81f147d8-a88f-11e9-aeec-acde48001122,ac721ada-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5165363874,-0,True,-0,potato,potato,11670,True,True,True,1,0,2,0.2222222222,0.2222222222,poly,non-met,conc,True,629,612,233,81f147fe-a88f-11e9-bc8f-acde48001122,ac6ef0b2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5171297374,-0,True,-0,berries,berry,5586,True,True,True,1,0,4,0.3333333333,0.5127674258,poly,non-met,conc-n,True,,,,81f1483a-a88f-11e9-98e8-acde48001122,ac611a46-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.5184068116,-0,True,-0,vegetables,vegetable,17635,True,True,True,1,0,2,0.2352941176,0.2352941176,homonyms_only_different_pos,non-met,conc,True,,,,81f14862-a88f-11e9-9dee-acde48001122,ac737ab0-ce46-11e9-8a6e-acde48001122
pos,is_green is_yellow yellow,cslb conceptnet mcrae veale_simile,not_certain,0.5189990337,-0,True,pos-is_yellow-all,banana,banana,10769,True,True,True,2,0,2,0.380952381,0.380952381,mon,,conc,True,633,576,,81f1488a-a88f-11e9-8278-acde48001122,ac60ddba-ce46-11e9-8a6e-acde48001122
neg,is_red,cslb veale_simile,not_certain,0.51906787,-0,True,-0,strawberry,strawberry,7232,True,True,True,2,0,3,0.1111111111,0.1974648445,poly,,abs-conc,True,610,539,,81f148ba-a88f-11e9-b932-acde48001122,ac71ed80-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5204314819,-0,True,-0,strawberries,strawberry,1991,True,True,True,2,0,3,0.1111111111,0.1974648445,poly,,abs-conc,True,,,,81f148ee-a88f-11e9-ae66-acde48001122,ac71ed80-ce46-11e9-8a6e-acde48001122
pos,is_green is_yellow,mcrae,not_certain,0.5206921049,-0,True,pos-is_yellow-some,beans,bean,12600,True,True,True,2,0,5,0.2,0.230976431,poly,met non-met,conc,True,,,,81f1491e-a88f-11e9-9304-acde48001122,ac60fd22-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5229037594,-0,True,-0,mentzelia,mentzelia,105,True,True,True,0,0,1,1,1,,,abs,True,,,,81f14952-a88f-11e9-9644-acde48001122,81f0bea6-a88f-11e9-ad79-acde48001122
pos,yellow,conceptnet,not_certain,0.5283943795,-0,True,-0,flower,flower,42308,True,True,True,1,5,4,0.1176470588,0.2169934641,homonyms_only_different_pos,non-met,abs-conc,True,584,566,,81f14970-a88f-11e9-8a3a-acde48001122,ac658ea0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5290164015,-0,True,-0,trichilia,trichilia,108,False,False,True,0,0,0,None,,,,-0,False,,,,81f149ac-a88f-11e9-b3cc-acde48001122,81f0b746-a88f-11e9-bccf-acde48001122
pos,red green blue yellow,conceptnet,not_certain,0.5322875155,-0,True,-0,flowers,flower,68399,True,True,True,1,5,4,0.1176470588,0.2169934641,homonyms_only_different_pos,non-met,abs-conc,True,,,,81f149d4-a88f-11e9-8320-acde48001122,ac658ea0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5359898523,-0,True,-0,honey,honey,19774,True,True,True,1,0,4,0.25,0.25,poly,met,conc,True,611,533,286,81f149fa-a88f-11e9-a7a6-acde48001122,ac670ee2-ce46-11e9-8a6e-acde48001122
neg,is_green is_red,cslb veale_simile,not_certain,0.5446143011,-0,True,-0,tomato,tomato,5831,True,True,True,2,0,2,0.2105263158,0.2105263158,poly,non-met,conc,True,662,574,,81f14a38-a88f-11e9-89e7-acde48001122,ac72bcb0-ce46-11e9-8a6e-acde48001122
pos,is_green is_yellow is_green is_yellow,cslb manually_included,certain,0.5451002989,-0,True,-0,pineapple,pineapple,3462,True,True,True,2,0,2,0.380952381,0.380952381,poly,,conc,True,653,489,,81f14a62-a88f-11e9-bc15-acde48001122,ac6ea0d0-ce46-11e9-8a6e-acde48001122
pos,is_yellow is_yellow,cslb veale_simile manually_included,certain,0.5526086627,-0,True,-0,lemon,lemon,10273,True,True,True,4,0,5,0.08,0.1981184777,poly,non-met,abs-conc,True,608,518,280,81f14a92-a88f-11e9-8f20-acde48001122,ac6c0a00-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.568871838,,True,-0,fruit,fruit,59986,True,True,True,2,3,5,0.1111111111,0.2581699346,homonyms_only_different_pos,non-met,abs-conc,True,612,590,219,81f14ac6-a88f-11e9-8cfb-acde48001122,ac65da54-ce46-11e9-8a6e-acde48001122
