label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos,fish,wn_hypernym,not_certain,0.1800379826,-,True,-,margate,margate,1998,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219dd40-a88f-11e9-a4e9-acde48001122,82188a3a-a88f-11e9-ab6a-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1805195312,-,True,-,barker,barker,13887,True,True,True,1,0,2,0.5454545454545454,0.5454545454545454,mon,,conc,True,,,,8219dd7a-a88f-11e9-aeb4-acde48001122,ac60e8dc-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1810483349,-,True,-,feist,feist,989,True,True,False,0,0,1,0.8125,0.8125,,,conc,False,,,,8219ddc2-a88f-11e9-a80e-acde48001122,8218f7fe-a88f-11e9-abf2-acde48001122
pos,bird,wn_hypernym,not_certain,0.1810900912,-,True,-,layer,layer,48614,True,True,True,2,0,6,0.09523809523809523,0.25462870462870457,homonyms_only_different_pos,met,abs-conc,True,,,,8219ddfe-a88f-11e9-bc48-acde48001122,ac6bf77c-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.181222696,-,True,-,grubby,grubby,212,True,True,False,1,0,3,None,,mon,,conc,False,,,,8219de46-a88f-11e9-ac2b-acde48001122,ac6678d8-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1816152396,-,True,-,wheeler,wheeler,14696,True,True,True,2,0,5,0.4,0.4759997274090228,,non-met,conc-n,True,,,,8219de80-a88f-11e9-a37a-acde48001122,ac73e662-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.1819033094,-,True,-,goujon,goujon,108,True,True,False,0,0,1,1.0,1.0,,non-met,conc,False,,,,8219dec6-a88f-11e9-9f1b-acde48001122,ac6655ce-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1819261915,-,True,-,jenny,jenny,15423,True,True,False,1,0,2,0.46153846153846156,0.46153846153846156,mon,,conc-n,False,,,,8219df0c-a88f-11e9-afa3-acde48001122,ac67ef10-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1821673541,-,True,-,oxen,oxen,2790,True,True,True,0,0,3,0.9142857142857143,0.9422969187675069,,,conc,True,,,,8219df52-a88f-11e9-8fbf-acde48001122,821944e8-a88f-11e9-b0d8-acde48001122
pos,bird,wn_hypernym,not_certain,0.1823222464,-,True,-,homer,homer,19548,True,True,False,3,0,6,0.07692307692307693,0.2335778841041999,,,abs-conc-n,False,,,,8219df8c-a88f-11e9-aad7-acde48001122,82188a76-a88f-11e9-bc5a-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1825760398,-,True,-,springer,springer,5052,True,True,True,3,0,3,0.2962962962962963,0.42394775728109063,,,conc,True,,,,8219dfca-a88f-11e9-8357-acde48001122,82199876-a88f-11e9-8775-acde48001122
pos,bird,wn_hypernym,not_certain,0.183320729,-,True,-,merl,merl,347,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219e010-a88f-11e9-89b3-acde48001122,8218c5d8-a88f-11e9-9bbb-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1836769493,-,True,-,basset,basset,1639,True,True,True,0,0,2,None,,mon,,conc,True,,,,8219e04c-a88f-11e9-ac17-acde48001122,ac60f17e-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1837806444,-,True,-,bitch,bitch,4390,True,True,True,3,4,6,0.09090909090909091,0.22319109461966602,homonyms_only_different_pos,non-met,abs-conc,True,,,,8219e088-a88f-11e9-ab38-acde48001122,ac613346-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1838353186,-,True,-,gnu,gnu,6175,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,474,226,,8219e0cc-a88f-11e9-a8f9-acde48001122,ac663f3a-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.1839727599,-,True,-,tumbler,tumbler,821,True,True,True,3,0,4,0.3333333333333333,0.42533096792081854,poly,,conc,True,,,,8219e10a-a88f-11e9-b0aa-acde48001122,ac730ca6-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1842067897,-,True,-,pasang,pasang,134,True,True,True,0,0,2,0.8571428571428571,0.8571428571428571,,,conc,True,,,,8219e146-a88f-11e9-8643-acde48001122,82191162-a88f-11e9-9bb7-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1842357672,-,True,-,fitch,fitch,3984,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219e182-a88f-11e9-88c4-acde48001122,821954a6-a88f-11e9-b152-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1843851059,-,True,-,fisher,fisher,28934,True,True,True,2,0,2,0.48,0.48,,,conc,True,,,,8219e1c8-a88f-11e9-b51e-acde48001122,8219056e-a88f-11e9-8d40-acde48001122
pos,bird,wn_hypernym,not_certain,0.1844640858,-,True,-,drake,drake,19132,True,True,False,1,0,2,0.48,0.48,mon,,conc-n,False,,,,8219e20c-a88f-11e9-8d9c-acde48001122,ac644a72-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1844800231,-,True,-,ounce,ounce,2759,True,True,True,2,0,3,0.08695652173913043,0.2663043478260869,homonyms_also_same_pos,,abs-conc,True,502,565,,8219e254-a88f-11e9-b594-acde48001122,ac6de37a-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.18457335,-,True,-,caribe,caribe,827,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219e290-a88f-11e9-9fd6-acde48001122,82191978-a88f-11e9-a85a-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1862935042,-,True,-,billy,billy,59779,True,True,False,2,0,2,0.2962962962962963,0.2962962962962963,mon,non-met,conc,False,,,,8219e2d8-a88f-11e9-a574-acde48001122,ac612af4-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.1871740459,-,True,-,scooter,scooter,3312,True,True,True,1,0,5,0.27586206896551724,0.5760605570230759,poly,,conc,True,565,468,,8219e312-a88f-11e9-b7e7-acde48001122,ac709b42-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1878445168,-,True,-,cayuse,cayuse,457,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219e34c-a88f-11e9-92c2-acde48001122,82192148-a88f-11e9-92e9-acde48001122
pos,fish,wn_hypernym,not_certain,0.1884850249,-,True,-,mola,mola,825,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219e394-a88f-11e9-82c3-acde48001122,82191446-a88f-11e9-879e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1888416511,-,True,-,cairn,cairn,3422,True,True,True,2,0,2,0.10526315789473684,0.10526315789473684,mon,,abs-conc,True,,,,8219e3d0-a88f-11e9-92d6-acde48001122,ac61c568-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1890354904,-,True,-,tup,tup,308,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,8219e40c-a88f-11e9-835a-acde48001122,ac730f62-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.1894523723,-,True,-,mademoiselle,mademoiselle,1758,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8219e452-a88f-11e9-88ef-acde48001122,ac6c7008-ce46-11e9-8a6e-acde48001122
pos,mammal bird,wn_hypernym,not_certain,0.1902669064,-,True,-,tom,tom,137530,True,True,False,1,0,3,0.5217391304347826,0.5987250735534487,,non-met,conc,False,,,,8219e48c-a88f-11e9-b50b-acde48001122,ac72bc60-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1904363746,-,True,-,paca,paca,481,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219e4d4-a88f-11e9-950c-acde48001122,8218930c-a88f-11e9-8e78-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1911921491,-,True,-,tatu,tatu,256,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219e510-a88f-11e9-b82d-acde48001122,8219a046-a88f-11e9-9b22-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1919268737,-,True,-,pacemaker,pacemaker,1981,True,True,True,2,0,4,0.07692307692307693,0.1599440195931424,poly,,abs-conc,True,,,,8219e558-a88f-11e9-a0a4-acde48001122,ac6e068e-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.192047406,-,True,-,snowbird,snowbird,462,True,True,True,2,0,3,0.8275862068965517,0.8604269293924466,,,conc,True,,,,8219e592-a88f-11e9-b05d-acde48001122,8218f2b8-a88f-11e9-be12-acde48001122
pos,fish,wn_hypernym,not_certain,0.1924778073,-,True,-,horsehead,horsehead,186,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219e5d8-a88f-11e9-acbc-acde48001122,821903f4-a88f-11e9-ad99-acde48001122
pos,fish,wn_hypernym,not_certain,0.193241726,-,True,-,grindle,grindle,122,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219e61e-a88f-11e9-b8ba-acde48001122,82189386-a88f-11e9-a916-acde48001122
pos,bird,wn_hypernym,not_certain,0.1932995874,-,True,-,brent,brent,11653,True,True,False,0,0,1,1.0,1.0,,non-met,conc,False,,,,8219e65a-a88f-11e9-806e-acde48001122,ac618972-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.1934439021,-,True,-,nandu,nandu,446,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219e69e-a88f-11e9-9823-acde48001122,8218a862-a88f-11e9-9f85-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1938020118,-,True,-,charger,charger,2660,True,True,True,2,0,2,0.3076923076923077,0.3076923076923077,homonyms_also_same_pos,,conc,True,,,,8219e6e6-a88f-11e9-892b-acde48001122,ac621cc0-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.1938537774,-,True,-,sleeper,sleeper,4730,True,True,True,5,0,9,0.07407407407407407,0.37959796475104357,poly,,abs-conc,True,,,,8219e722-a88f-11e9-b5b7-acde48001122,ac714e84-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.1938771981,-,True,-,liza,liza,3290,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219e768-a88f-11e9-a9d5-acde48001122,82191bda-a88f-11e9-b424-acde48001122
pos,reptile,wn_hypernym,not_certain,0.1947888232,-,True,-,monitor,monitor,29967,True,True,True,3,10,9,0.32,0.4844637495043153,homonyms_only_different_pos,non-met,conc-n,True,,,,8219e7a4-a88f-11e9-96c0-acde48001122,ac6d0ca2-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1950554053,-,True,-,spitz,spitz,1386,True,True,False,0,0,1,0.8666666666666667,0.8666666666666667,,,conc,False,,,,8219e7e8-a88f-11e9-918c-acde48001122,82195746-a88f-11e9-953f-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1958264188,-,True,-,merino,merino,1341,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,8219e826-a88f-11e9-b5ad-acde48001122,ac6cc5e4-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1958462028,-,True,-,bronco,bronco,1775,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8219e86c-a88f-11e9-a0af-acde48001122,ac61978c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1959258021,-,True,-,palomino,palomino,887,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8219e8b4-a88f-11e9-92cb-acde48001122,ac6e150c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.196008946,-,True,-,topi,topi,675,True,True,True,2,0,2,0.2857142857142857,0.2857142857142857,,,conc,True,,,,8219e8ee-a88f-11e9-84db-acde48001122,82186d70-a88f-11e9-959d-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1962789881,-,True,-,jade,jade,10914,True,True,True,3,0,7,0.08,0.19662931839402428,homonyms_also_same_pos,,abs-conc,True,570,359,572,8219e934-a88f-11e9-ade0-acde48001122,ac67e682-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.1962988948,-,True,-,gander,gander,1150,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,8219e970-a88f-11e9-8682-acde48001122,ac65fb06-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.1963588679,-,True,-,parr,parr,3617,True,True,True,1,0,3,0.5454545454545454,0.6456876456876457,mon,,conc-n,True,,,,8219e9b6-a88f-11e9-881d-acde48001122,ac6e2c04-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1965335508,-,True,-,stirk,stirk,219,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219e9f4-a88f-11e9-98c5-acde48001122,8218e4e4-a88f-11e9-a61b-acde48001122
pos,bird,wn_hypernym,not_certain,0.197151439,-,True,-,turkey,turkey,83776,True,True,True,2,0,5,0.09523809523809523,0.22457056867542796,poly,met non-met,abs-conc-n,True,,,,8219ea38-a88f-11e9-b004-acde48001122,ac73112e-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1972808176,-,True,-,proconsul,proconsul,960,True,True,False,2,0,3,0.48,0.5018181818181818,poly,,conc,False,,,,8219ea7e-a88f-11e9-a50f-acde48001122,ac6f2d52-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.1981335315,-,True,-,mavis,mavis,1876,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219eaba-a88f-11e9-b5e9-acde48001122,82191cca-a88f-11e9-b75b-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1985527917,-,True,-,ass,ass,6319,True,True,True,2,0,6,0.17391304347826086,0.2900971444014922,homonyms_also_same_pos,non-met,abs-conc-n,True,,,,8219eb00-a88f-11e9-a940-acde48001122,ac60985a-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1991270816,-,True,-,prancer,prancer,208,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219eb3a-a88f-11e9-9865-acde48001122,8218b348-a88f-11e9-a59c-acde48001122
neg,mammal,wn_hypernym,not_certain,0.1995021967,-,True,-,loir,loir,1206,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219eb82-a88f-11e9-be72-acde48001122,8219b6d0-a88f-11e9-864c-acde48001122
pos,bird,wn_hypernym,not_certain,0.199667084,-,True,-,sitter,sitter,1896,True,True,True,2,0,5,0.46153846153846156,0.5566433566433566,poly,met,conc-n,True,,,,8219ebc8-a88f-11e9-940e-acde48001122,ac713188-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.2006687522,-,True,-,pollock,pollock,5383,True,True,True,1,0,3,0.16666666666666666,0.28703703703703703,,,conc-n,True,,,,8219ec06-a88f-11e9-bcba-acde48001122,82196694-a88f-11e9-bb66-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2008172954,-,True,-,pinto,pinto,5233,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219ec4a-a88f-11e9-8127-acde48001122,8218967e-a88f-11e9-aab4-acde48001122
pos,fish,wn_hypernym,not_certain,0.2021545476,-,True,-,ray,ray,109575,True,True,True,6,0,10,0.09090909090909091,0.19420371295371297,homonyms_also_same_pos,non-met,abs-conc,True,470,480,322,8219ec90-a88f-11e9-b5b1-acde48001122,ac6faf34-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2024058997,-,True,-,stepper,stepper,461,True,True,True,2,0,3,0.3076923076923077,0.3776963776963777,,,conc,True,,,,8219eccc-a88f-11e9-9a7c-acde48001122,821910e8-a88f-11e9-8da1-acde48001122
pos,fish,wn_hypernym,not_certain,0.2028887786,-,True,-,sierra,sierra,39649,True,True,False,1,0,2,0.24,0.24,mon,,conc-n,False,,,,8219ed08-a88f-11e9-bc53-acde48001122,ac711d9c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.203689039,-,True,-,kid,kid,28344,True,True,True,3,1,7,0.14814814814814814,0.38899460246209466,homonyms_only_different_pos,non-met,abs-conc-n,True,536,559,,8219ed4c-a88f-11e9-bbe9-acde48001122,ac681c88-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2037321533,-,True,-,trotter,trotter,2522,True,True,True,2,0,2,0.14814814814814814,0.14814814814814814,poly,non-met,conc,True,,,,8219ed94-a88f-11e9-b230-acde48001122,ac72f7de-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2042294033,-,True,-,toy,toy,23496,True,True,True,3,1,8,0.25,0.5069753002415541,poly,met non-met,conc,True,567,550,164,8219edd0-a88f-11e9-8314-acde48001122,ac72d2cc-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2051868789,-,True,-,carabao,carabao,415,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219ee0c-a88f-11e9-a866-acde48001122,82190ffa-a88f-11e9-a448-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2055930302,-,True,-,bongo,bongo,2618,True,True,True,2,0,2,0.2857142857142857,0.2857142857142857,mon,,conc,True,,,,8219ee52-a88f-11e9-a984-acde48001122,ac616032-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.2056108153,-,True,-,redbird,redbird,366,True,True,True,0,0,2,0.8571428571428571,0.8571428571428571,,,conc,True,,,,8219ee8c-a88f-11e9-a264-acde48001122,8218a02e-a88f-11e9-8759-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2057234015,-,True,-,roebuck,roebuck,1765,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8219eed4-a88f-11e9-be38-acde48001122,ac703d00-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.205797677,-,True,-,merle,merle,3716,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219ef10-a88f-11e9-945b-acde48001122,8219393a-a88f-11e9-a0ed-acde48001122
pos,fish,wn_hypernym,not_certain,0.2058072424,-,True,-,ling,ling,8248,True,True,False,2,0,5,0.41379310344827586,0.5953931870326613,homonyms_only_different_pos,,conc,False,,,,8219ef58-a88f-11e9-85e5-acde48001122,ac6c2c6a-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.2058174531,-,True,-,mamo,mamo,372,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219ef92-a88f-11e9-8e60-acde48001122,82194486-a88f-11e9-81d7-acde48001122
pos,fish,wn_hypernym,not_certain,0.2058512884,-,True,-,drum,drum,41504,True,True,True,4,6,9,0.08333333333333333,0.24400445313328017,homonyms_only_different_pos,met non-met,abs-conc,True,602,506,,8219efd8-a88f-11e9-8ab5-acde48001122,ac647204-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2068350728,-,True,-,simian,simian,815,True,True,False,0,0,2,None,,mon,,conc,False,,,,8219f014-a88f-11e9-8e81-acde48001122,ac7125da-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2069181115,-,True,-,papillon,papillon,775,True,True,False,0,0,1,0.7647058823529411,0.7647058823529411,,,conc,False,,,,8219f05a-a88f-11e9-9175-acde48001122,8218ec0a-a88f-11e9-a7bc-acde48001122
neg,mammal,wn_hypernym,not_certain,0.207701671,-,True,-,pacer,pacer,1284,True,True,True,1,0,2,0.9090909090909091,0.9090909090909091,,,conc,True,,,,8219f09e-a88f-11e9-aa1c-acde48001122,82187e8c-a88f-11e9-8cb1-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2079572804,-,True,-,orang,orang,1492,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219f0e6-a88f-11e9-a75c-acde48001122,8218f562-a88f-11e9-85e4-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2082608597,-,True,-,killer,killer,33970,True,True,True,3,0,4,0.08333333333333333,0.2948268398268398,poly,non-met,abs-conc,True,,,,8219f122-a88f-11e9-be0f-acde48001122,ac681e4a-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2095138123,-,True,-,doggie,doggie,319,True,True,False,0,0,1,0.8666666666666667,0.8666666666666667,,,conc,False,,,,8219f168-a88f-11e9-b782-acde48001122,82194a2e-a88f-11e9-b902-acde48001122
pos,bird,wn_hypernym,not_certain,0.2096487791,-,True,-,rail,rail,125182,True,True,True,7,7,15,0.08333333333333333,0.2361229679411496,homonyms_also_same_pos,non-met,abs-conc,True,540,505,,8219f1a4-a88f-11e9-a6be-acde48001122,ac6f9b34-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2096735622,-,True,-,husky,husky,2737,True,True,False,2,0,3,None,,homonyms_only_different_pos,,conc,False,,,,8219f1e8-a88f-11e9-93e4-acde48001122,ac673c6e-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.20996656,-,True,-,chat,chat,11306,True,True,False,3,4,4,0.09090909090909091,0.33791113101457926,homonyms_only_different_pos,,abs-conc,False,,,,8219f226-a88f-11e9-afc6-acde48001122,ac622170-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2101225784,-,True,-,buffalo,buffalo,50181,True,True,True,2,0,5,0.16,0.3184952084952085,poly,non-met,conc-n,True,,,,8219f26c-a88f-11e9-9a62-acde48001122,ac61a254-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.2104620278,-,True,-,erne,erne,786,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219f2b4-a88f-11e9-9989-acde48001122,82187612-a88f-11e9-b0d0-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2104642708,-,True,-,steed,steed,1568,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8219f2f8-a88f-11e9-9a5e-acde48001122,ac71cc9c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2105382888,-,True,-,broncho,broncho,209,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219f334-a88f-11e9-a5e7-acde48001122,8219a140-a88f-11e9-8705-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2107948349,-,True,-,doggy,doggy,472,True,True,False,0,0,1,0.8666666666666667,0.8666666666666667,mon,,conc,False,,,,8219f37a-a88f-11e9-97dd-acde48001122,ac641610-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2112494829,-,True,-,pooch,pooch,432,True,True,True,0,0,2,None,,mon,,conc,True,,,,8219f3b6-a88f-11e9-938a-acde48001122,ac6edc44-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.212748151,-,True,-,puss,puss,1343,True,True,True,2,0,4,0.1111111111111111,0.19046840958605668,homonyms_also_same_pos,,abs-conc,True,,,,8219f3fa-a88f-11e9-9619-acde48001122,ac6f6cea-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.2133884901,-,True,-,merlin,merlin,7963,True,True,False,1,0,2,0.08333333333333333,0.08333333333333333,,,conc-n,False,,,,8219f438-a88f-11e9-9fb0-acde48001122,8218e430-a88f-11e9-8475-acde48001122
pos,reptile,wn_hypernym,not_certain,0.2135960006,-,True,-,ridley,ridley,5892,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8219f47e-a88f-11e9-b638-acde48001122,8219a8e8-a88f-11e9-b48d-acde48001122
pos,fish,wn_hypernym,not_certain,0.2139554247,-,True,-,caplin,caplin,306,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8219f4ba-a88f-11e9-8ebb-acde48001122,8218db66-a88f-11e9-a049-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2140284419,-,True,-,ewe,ewe,1580,True,True,False,1,0,3,0.07692307692307693,0.22393162393162394,mon,,abs-conc,False,538,341,378,8219f4f6-a88f-11e9-beef-acde48001122,ac650430-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2148066839,-,True,-,yak,yak,3325,True,True,True,2,0,3,0.07692307692307693,0.07692307692307693,homonyms_only_different_pos,,abs-conc,True,,,,8219f534-a88f-11e9-845a-acde48001122,ac742c1c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2148524961,-,True,-,swine,swine,3465,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,8219f56e-a88f-11e9-9342-acde48001122,ac723c2c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2148668888,-,True,-,buck,buck,16607,True,True,True,5,6,9,0.09090909090909091,0.2813230277895778,homonyms_also_same_pos,non-met,abs-conc-n,True,,,,8219f5a8-a88f-11e9-89b2-acde48001122,ac619f84-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2156410967,-,True,-,ox,ox,5320,True,True,False,1,0,2,0.9142857142857143,0.9142857142857143,poly,,conc,False,633,364,329,8219f5f0-a88f-11e9-8b9a-acde48001122,ac6e035a-ce46-11e9-8a6e-acde48001122
pos,mammal fish,wn_hypernym,not_certain,0.2157495614,-,True,-,coney,coney,3766,True,True,False,2,0,4,0.6206896551724138,0.757542699956493,mon,,conc,False,,,,8219f690-a88f-11e9-b576-acde48001122,ac62c2ce-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.2160505852,-,True,-,pussy,pussy,1873,True,True,True,2,0,3,0.2,0.2,homonyms_also_same_pos,,conc,True,,,,8219f6cc-a88f-11e9-aa01-acde48001122,ac6f6d1c-ce46-11e9-8a6e-acde48001122
