label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos/neg,mammal,wn_hypernym,not_certain,0.1541228588,-,True,-,pacemaker,pacemaker,1981,True,True,True,2,0,4,0.07692307692307693,0.1599440195931424,poly,,abs-conc,True,,,,82171a10-a88f-11e9-910a-acde48001122,ac6e068e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1541231368,-,True,-,boxer,boxer,22829,True,True,True,2,0,4,0.5454545454545454,0.5727272727272726,mon,,conc,True,,,,82171a2e-a88f-11e9-8234-acde48001122,ac6177f2-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1544039834,-,True,-,steed,steed,1568,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82171a58-a88f-11e9-8bba-acde48001122,ac71cc9c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1551947868,-,True,-,hanuman,hanuman,3365,True,True,True,1,0,2,0.07692307692307693,0.07692307692307693,,,conc-n,True,,,,82171a7e-a88f-11e9-a227-acde48001122,82166c1e-a88f-11e9-8cb5-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1568964236,-,True,-,cairn,cairn,3422,True,True,True,2,0,2,0.10526315789473684,0.10526315789473684,mon,,abs-conc,True,,,,82171a9c-a88f-11e9-8d72-acde48001122,ac61c568-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1569980149,-,True,-,knot,knot,8350,True,True,True,9,3,10,0.08695652173913043,0.20417907084627038,homonyms_only_different_pos,,abs-conc,True,,,,82171ac6-a88f-11e9-9fff-acde48001122,ac682d9a-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1570388994,-,True,-,merle,merle,3716,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171aec-a88f-11e9-b9e8-acde48001122,8216c3da-a88f-11e9-ae50-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1571157524,-,True,-,fitch,fitch,3984,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171b0a-a88f-11e9-a979-acde48001122,8216d05a-a88f-11e9-8f29-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1572691843,-,True,-,prancer,prancer,208,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171b34-a88f-11e9-9543-acde48001122,82167790-a88f-11e9-8214-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1575346465,-,True,-,gnu,gnu,6175,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,474,226,,82171b50-a88f-11e9-ab30-acde48001122,ac663f3a-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1576687296,-,True,-,wheeler,wheeler,14696,True,True,True,2,0,5,0.4,0.4759997274090228,,non-met,conc-n,True,,,,82171b78-a88f-11e9-851f-acde48001122,ac73e662-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1584217833,-,True,-,pacer,pacer,1284,True,True,True,1,0,2,0.9090909090909091,0.9090909090909091,,,conc,True,,,,82171b9e-a88f-11e9-9e54-acde48001122,82165d46-a88f-11e9-8caf-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1597646626,-,True,-,setter,setter,1724,True,True,True,1,0,2,0.5217391304347826,0.5217391304347826,poly,,conc,True,,,,82171bc8-a88f-11e9-9bc0-acde48001122,ac70e552-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1600774253,-,True,-,chimp,chimp,831,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171be6-a88f-11e9-a62d-acde48001122,82170566-a88f-11e9-a8dc-acde48001122
neg,bird,wn_hypernym,not_certain,0.161367842,-,True,-,robin,robin,49512,True,True,True,1,0,2,0.9285714285714286,0.9285714285714286,poly,non-met,conc,True,637,487,233,82171c0c-a88f-11e9-9af2-acde48001122,ac703904-ce46-11e9-8a6e-acde48001122
neg,mammal bird,wn_hypernym,not_certain,0.1622373157,-,True,-,cob,cob,1485,True,True,True,2,0,4,0.26666666666666666,0.45904937973903487,poly,,conc,True,,,,82171c36-a88f-11e9-ad57-acde48001122,ac627c6a-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1625153831,-,True,-,loir,loir,1206,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171c54-a88f-11e9-a302-acde48001122,821705ac-a88f-11e9-9815-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1625240763,-,True,-,wolfhound,wolfhound,269,True,True,True,0,0,1,0.7647058823529411,0.7647058823529411,mon,,conc,True,,,,82171c7a-a88f-11e9-b104-acde48001122,ac74101a-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1628033905,-,True,-,roller,roller,21464,True,True,True,5,0,7,0.08333333333333333,0.24074601115361582,poly,met,abs-conc,True,,,,82171c9a-a88f-11e9-8697-acde48001122,ac703fa8-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1629158114,-,True,-,stock,stock,108833,True,True,True,11,17,27,0.08333333333333333,0.28307044946831506,homonyms_only_different_pos,non-met,abs-conc,True,,,,82171cc2-a88f-11e9-b708-acde48001122,ac71dc96-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.1633578057,-,True,-,sierra,sierra,39649,True,True,False,1,0,2,0.24,0.24,mon,,conc-n,False,,,,82171ce8-a88f-11e9-a801-acde48001122,ac711d9c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.163360156,-,True,-,kine,kine,366,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,432,82,,82171d08-a88f-11e9-9b49-acde48001122,ac682124-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1644676228,-,True,-,drake,drake,19132,True,True,False,1,0,2,0.48,0.48,mon,,conc-n,False,,,,82171d30-a88f-11e9-a6eb-acde48001122,ac644a72-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1649519284,-,True,-,kob,kob,281,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171d58-a88f-11e9-93e1-acde48001122,8216f454-a88f-11e9-a46c-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.1660144949,-,True,-,varan,varan,162,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171d76-a88f-11e9-a461-acde48001122,8216d474-a88f-11e9-8210-acde48001122
neg,bird,wn_hypernym,not_certain,0.166406822,-,True,-,phoebe,phoebe,5674,True,True,True,1,0,3,0.08,0.1271451355661882,,,abs-conc-n,True,,,,82171d9e-a88f-11e9-b4f3-acde48001122,82167880-a88f-11e9-aeda-acde48001122
neg,mammal bird,wn_hypernym,not_certain,0.1666312098,-,True,-,tom,tom,137530,True,True,False,1,0,3,0.5217391304347826,0.5987250735534487,,non-met,conc,False,,,,82171dc6-a88f-11e9-998f-acde48001122,ac72bc60-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1666536531,-,True,-,minah,minah,112,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82171dee-a88f-11e9-9c39-acde48001122,82169950-a88f-11e9-b9c3-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1668241641,-,True,-,merino,merino,1341,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,82171e0c-a88f-11e9-8a68-acde48001122,ac6cc5e4-ce46-11e9-8a6e-acde48001122
neg,mammal bird,wn_hypernym,not_certain,0.1678017802,-,True,-,whistler,whistler,4462,True,True,True,3,0,5,0.46153846153846156,0.5426169003410383,,,conc-n,True,,,,82171e34-a88f-11e9-b59d-acde48001122,82166e1c-a88f-11e9-aedb-acde48001122
neg,bird,wn_hypernym,not_certain,0.1682699917,-,True,-,cockerel,cockerel,437,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82171e5c-a88f-11e9-a5e2-acde48001122,ac627f30-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1684217179,-,True,-,mongrel,mongrel,492,True,True,False,1,0,2,0.4444444444444444,0.4444444444444444,poly,,conc,False,,,,82171e7a-a88f-11e9-9580-acde48001122,ac6d0c8e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1684408206,-,True,-,bruin,bruin,997,True,True,True,1,0,2,0.9285714285714286,0.9285714285714286,,,conc,True,,,,82171ea2-a88f-11e9-b7c9-acde48001122,82165cc6-a88f-11e9-a6f5-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1688529669,-,True,-,yak,yak,3325,True,True,True,2,0,3,0.07692307692307693,0.07692307692307693,homonyms_only_different_pos,,abs-conc,True,,,,82171eca-a88f-11e9-b643-acde48001122,ac742c1c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1689690533,-,True,-,jennet,jennet,228,True,True,True,0,0,1,1.0,1.0,,non-met,conc,True,,,,82171ef4-a88f-11e9-8267-acde48001122,ac67eeca-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.1692245606,-,True,-,moloch,moloch,434,True,True,True,1,0,3,0.08,0.1377777777777778,,,conc-n,True,,,,82171f10-a88f-11e9-95ae-acde48001122,82165a8a-a88f-11e9-86b8-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1693275954,-,True,-,feist,feist,989,True,True,False,0,0,1,0.8125,0.8125,,,conc,False,,,,82171f38-a88f-11e9-bf7e-acde48001122,82169798-a88f-11e9-80fe-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1694366317,-,True,-,lioness,lioness,842,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171f62-a88f-11e9-9204-acde48001122,82168410-a88f-11e9-8824-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1695712621,-,True,-,mudder,mudder,209,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171f7e-a88f-11e9-815d-acde48001122,8216a85a-a88f-11e9-b8dc-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1697264295,-,True,-,jade,jade,10914,True,True,True,3,0,7,0.08,0.19662931839402428,homonyms_also_same_pos,,abs-conc,True,570,359,572,82171fa6-a88f-11e9-9d7d-acde48001122,ac67e682-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1697323549,-,True,-,pekan,pekan,448,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82171fc6-a88f-11e9-ac50-acde48001122,82164b26-a88f-11e9-a178-acde48001122
pos,fish,wn_hypernym,not_certain,0.169784664,-,True,-,whiff,whiff,396,True,True,True,5,7,8,0.07407407407407407,0.20093610093610095,homonyms_only_different_pos,,abs-conc,True,413,426,,82171fec-a88f-11e9-bc6f-acde48001122,ac73eb12-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1701552609,-,True,-,gamecock,gamecock,336,True,True,True,1,0,2,0.5714285714285714,0.5714285714285714,mon,,conc,True,,,,82172014-a88f-11e9-aabd-acde48001122,ac65f9bc-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.171115299,-,True,-,plug,plug,14528,True,True,False,9,16,13,0.08333333333333333,0.25933493737006064,homonyms_only_different_pos,,abs-conc,False,558,575,242,82172034-a88f-11e9-a529-acde48001122,ac6ec18c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1714135655,-,True,-,barker,barker,13887,True,True,True,1,0,2,0.5454545454545454,0.5454545454545454,mon,,conc,True,,,,8217205a-a88f-11e9-8332-acde48001122,ac60e8dc-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1714236915,-,True,-,redbird,redbird,366,True,True,True,0,0,2,0.8571428571428571,0.8571428571428571,,,conc,True,,,,82172082-a88f-11e9-b1b1-acde48001122,82167038-a88f-11e9-ac39-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1718725088,-,True,-,drill,drill,13302,True,True,True,5,11,9,0.08333333333333333,0.2609339945185533,homonyms_also_same_pos,met,abs-conc,True,516,473,,8217209e-a88f-11e9-96d9-acde48001122,ac646548-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1721798171,-,True,-,cayuse,cayuse,457,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821720c8-a88f-11e9-9c8f-acde48001122,8216b3e2-a88f-11e9-a569-acde48001122
neg,bird,wn_hypernym,not_certain,0.1726536112,-,True,-,fryer,fryer,1151,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,821720f0-a88f-11e9-ab52-acde48001122,ac65dc7a-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.172728602,-,True,-,kitty,kitty,9267,True,True,True,2,4,4,0.1,0.3333333333333333,homonyms_also_same_pos,,abs-conc,True,,,,8217210c-a88f-11e9-a7ce-acde48001122,ac6826ce-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1727558464,-,True,-,gander,gander,1150,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,82172136-a88f-11e9-a662-acde48001122,ac65fb06-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1729769513,-,True,-,orang,orang,1492,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217215e-a88f-11e9-8802-acde48001122,82169646-a88f-11e9-b3bb-acde48001122
neg,bird,wn_hypernym,not_certain,0.1730914711,-,True,-,weaver,weaver,12744,True,True,True,2,0,2,0.5,0.5,mon,non-met,conc,True,,,,8217217a-a88f-11e9-9413-acde48001122,ac73d492-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.173318158,-,True,-,screamer,screamer,468,True,True,True,3,0,4,0.08333333333333333,0.19917608191602,,,abs-conc,True,,,,821721a4-a88f-11e9-8c1b-acde48001122,821657a6-a88f-11e9-8e85-acde48001122
neg,bird,wn_hypernym,not_certain,0.1734976348,-,True,-,homer,homer,19548,True,True,False,3,0,6,0.07692307692307693,0.2335778841041999,,,abs-conc-n,False,,,,821721cc-a88f-11e9-88a5-acde48001122,821663f4-a88f-11e9-abce-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1735715776,-,True,-,chow,chow,4843,True,True,True,1,0,3,0.09523809523809523,0.14503579209461562,homonyms_also_same_pos,,abs-conc,True,443,298,561,821721e8-a88f-11e9-8c4d-acde48001122,ac623caa-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1736920643,-,True,-,bitch,bitch,4390,True,True,True,3,4,6,0.09090909090909091,0.22319109461966602,homonyms_only_different_pos,non-met,abs-conc,True,,,,82172212-a88f-11e9-a4a7-acde48001122,ac613346-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.1738051298,-,True,-,allis,alli,1087,False,False,True,0,0,0,None,,,,-,False,,,,8217223a-a88f-11e9-82c8-acde48001122,82166658-a88f-11e9-b5f1-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1739530456,-,True,-,ermine,ermine,1353,True,True,True,1,0,2,0.16,0.16,poly,,abs-conc,True,,,,82172262-a88f-11e9-9d60-acde48001122,ac64edce-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1739923312,-,True,-,layer,layer,48614,True,True,True,2,0,6,0.09523809523809523,0.25462870462870457,homonyms_only_different_pos,met,abs-conc,True,,,,8217228a-a88f-11e9-ac27-acde48001122,ac6bf77c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1739930673,-,True,-,pussy,pussy,1873,True,True,True,2,0,3,0.2,0.2,homonyms_also_same_pos,,conc,True,,,,821722a8-a88f-11e9-b568-acde48001122,ac6f6d1c-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.1741259064,-,True,-,mademoiselle,mademoiselle,1758,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821722d0-a88f-11e9-aaed-acde48001122,ac6c7008-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1741712141,-,True,-,scooter,scooter,3312,True,True,True,1,0,5,0.27586206896551724,0.5760605570230759,poly,,conc,True,565,468,,821722f8-a88f-11e9-98f3-acde48001122,ac709b42-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1742592553,-,True,-,adjutant,adjutant,8338,True,True,False,2,0,2,0.46153846153846156,0.46153846153846156,poly,,conc,False,,,,82172318-a88f-11e9-8cc2-acde48001122,ac6008ea-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1747917104,-,True,-,stirk,stirk,219,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217233e-a88f-11e9-9a2b-acde48001122,82168d34-a88f-11e9-977f-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1749113834,-,True,-,topi,topi,675,True,True,True,2,0,2,0.2857142857142857,0.2857142857142857,,,conc,True,,,,8217235c-a88f-11e9-b4ac-acde48001122,8216549a-a88f-11e9-9d20-acde48001122
neg,bird,wn_hypernym,not_certain,0.1752989108,-,True,-,rook,rook,2930,True,True,False,2,0,3,0.32,0.32,homonyms_also_same_pos,,conc,False,,,,82172386-a88f-11e9-bcdc-acde48001122,ac704480-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1755849436,-,True,-,firebird,firebird,1550,True,True,True,0,0,3,0.7586206896551724,0.7906403940886699,,,conc,True,,,,821723ac-a88f-11e9-b551-acde48001122,8216ebda-a88f-11e9-acc4-acde48001122
pos,fish,wn_hypernym,not_certain,0.1756486526,-,True,-,grubby,grubby,212,True,True,False,1,0,3,None,,mon,,conc,False,,,,821723d4-a88f-11e9-b37d-acde48001122,ac6678d8-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1768405594,-,True,-,palomino,palomino,887,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821723f4-a88f-11e9-9e1b-acde48001122,ac6e150c-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1768431676,-,True,-,roaster,roaster,281,True,True,True,1,0,4,0.18181818181818182,0.31122822427170255,poly,,conc,True,,,,8217241a-a88f-11e9-a28b-acde48001122,ac7037d8-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.1770124566,-,True,-,monitor,monitor,29967,True,True,True,3,10,9,0.32,0.4844637495043153,homonyms_only_different_pos,non-met,conc-n,True,,,,82172438-a88f-11e9-95ed-acde48001122,ac6d0ca2-ce46-11e9-8a6e-acde48001122
neg,reptile bird,wn_hypernym,not_certain,0.177146049,-,True,-,swift,swift,20354,True,True,False,2,0,5,0.3870967741935484,0.48327257498510573,homonyms_only_different_pos,met,conc-n,False,338,507,,82172462-a88f-11e9-bbbd-acde48001122,ac723af6-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.1774633843,-,True,-,grindle,grindle,122,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82172488-a88f-11e9-8a1a-acde48001122,82166868-a88f-11e9-b267-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1774669344,-,True,-,charger,charger,2660,True,True,True,2,0,2,0.3076923076923077,0.3076923076923077,homonyms_also_same_pos,,conc,True,,,,821724a6-a88f-11e9-9c8e-acde48001122,ac621cc0-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1777904278,-,True,-,verdin,verdin,216,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821724cc-a88f-11e9-89a8-acde48001122,82167fb0-a88f-11e9-b41b-acde48001122
neg,bird,wn_hypernym,not_certain,0.1782323991,-,True,-,nandu,nandu,446,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821724f6-a88f-11e9-a752-acde48001122,82167448-a88f-11e9-be9b-acde48001122
neg,bird,wn_hypernym,not_certain,0.1784812457,-,True,-,nightingale,nightingale,4702,True,True,True,1,0,2,0.46153846153846156,0.46153846153846156,mon,,conc-n,True,621,375,419,8217251e-a88f-11e9-9281-acde48001122,ac6d728c-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.178687594,-,True,-,merl,merl,347,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217253a-a88f-11e9-bd2d-acde48001122,821681cc-a88f-11e9-ab0c-acde48001122
neg,bird,wn_hypernym,not_certain,0.1788365299,-,True,-,mamo,mamo,372,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82172564-a88f-11e9-acca-acde48001122,8216c808-a88f-11e9-86ac-acde48001122
pos,fish,wn_hypernym,not_certain,0.1789706175,-,True,-,goujon,goujon,108,True,True,False,0,0,1,1.0,1.0,,non-met,conc,False,,,,82172582-a88f-11e9-8f55-acde48001122,ac6655ce-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.179072072,-,True,-,billy,billy,59779,True,True,False,2,0,2,0.2962962962962963,0.2962962962962963,mon,non-met,conc,False,,,,821725a8-a88f-11e9-bc06-acde48001122,ac612af4-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1791355002,-,True,-,toy,toy,23496,True,True,True,3,1,8,0.25,0.5069753002415541,poly,met non-met,conc,True,567,550,164,821725d2-a88f-11e9-9fde-acde48001122,ac72d2cc-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.179298752,-,True,-,horsehead,horsehead,186,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821725fa-a88f-11e9-b530-acde48001122,8216a406-a88f-11e9-8be5-acde48001122
neg,bird,wn_hypernym,not_certain,0.1795013235,-,True,-,rhea,rhea,2085,True,True,True,1,0,3,0.08695652173913043,0.3635265700483092,mon,,conc-n,True,,,,82172618-a88f-11e9-9d6c-acde48001122,ac701e74-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.179646744,-,True,-,steer,steer,4964,True,True,False,3,6,5,0.13333333333333333,0.24166666666666667,homonyms_also_same_pos,non-met,abs-conc,False,,,,82172640-a88f-11e9-87b6-acde48001122,ac71ce0e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1798320081,-,True,-,homo,homo,6051,True,True,False,1,0,2,0.5454545454545454,0.5454545454545454,,,conc,False,,,,82172668-a88f-11e9-bdd2-acde48001122,8216f898-a88f-11e9-bb59-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1806467859,-,True,-,husky,husky,2737,True,True,False,2,0,3,None,,homonyms_only_different_pos,,conc,False,,,,82172686-a88f-11e9-a7a5-acde48001122,ac673c6e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1808138269,-,True,-,mustang,mustang,6440,True,True,True,0,1,1,1.0,1.0,mon,,conc,True,,,,821726ae-a88f-11e9-bde6-acde48001122,ac6d3b8c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.18118909,-,True,-,broncho,broncho,209,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821726d8-a88f-11e9-b277-acde48001122,8216f9e8-a88f-11e9-9a2f-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1812791976,-,True,-,clumber,clumber,132,True,True,False,0,0,1,0.7222222222222222,0.7222222222222222,,,conc,False,,,,821726fe-a88f-11e9-bb7a-acde48001122,8216d49c-a88f-11e9-9f19-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1824125884,-,True,-,liger,liger,859,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217271c-a88f-11e9-96e1-acde48001122,8216e4dc-a88f-11e9-acc5-acde48001122
neg,bird,wn_hypernym,not_certain,0.1828731856,-,True,-,emu,emu,4215,True,True,True,2,0,2,0.1111111111111111,0.1111111111111111,mon,,abs-conc,True,,,,82172746-a88f-11e9-898c-acde48001122,ac64cb82-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.1829463188,-,True,-,jay,jay,46167,True,True,False,1,0,2,0.48,0.48,mon,,conc-n,False,,,,82172762-a88f-11e9-a1ed-acde48001122,ac67ebbe-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1830375179,-,True,-,tusker,tusker,350,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217278a-a88f-11e9-bfaa-acde48001122,ac7315d4-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1835707544,-,True,-,tup,tup,308,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,821727b4-a88f-11e9-a06f-acde48001122,ac730f62-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.1838782444,-,True,-,spitz,spitz,1386,True,True,False,0,0,1,0.8666666666666667,0.8666666666666667,,,conc,False,,,,821727d0-a88f-11e9-829a-acde48001122,8216d1e2-a88f-11e9-9378-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.1846889664,-,True,-,ridley,ridley,5892,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821727f8-a88f-11e9-bcca-acde48001122,8216fdb4-a88f-11e9-91c6-acde48001122
